"2022 - Noviembre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",1682347
"2022 - Noviembre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",99722
"2022 - Noviembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",97.4
"2022 - Noviembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",47.9
"2022 - Noviembre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",1304609
"2022 - Noviembre","Comunitat Valenciana","Vivienda en alquiler","Dato base",57731
"2022 - Noviembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",166.2
"2022 - Noviembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",64.5
"2022 - Noviembre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",1461214
"2022 - Noviembre","Comunitat Valenciana","Vivienda en propiedad","Dato base",100382
"2022 - Noviembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",89.3
"2022 - Noviembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",33.3
"2022 - Octubre","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",4596170
"2022 - Octubre","Comunitat Valenciana","De mercado","Dato base",518226
"2022 - Octubre","Comunitat Valenciana","De mercado","Tasa de variación acumulada",161.1
"2022 - Octubre","Comunitat Valenciana","De mercado","Tasa de variación anual",38.6
"2022 - Octubre","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",3178062
"2022 - Octubre","Comunitat Valenciana","Hotelero","Dato base",377690
"2022 - Octubre","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",161.6
"2022 - Octubre","Comunitat Valenciana","Hotelero","Tasa de variación anual",38.6
"2022 - Octubre","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",2987354
"2022 - Octubre","Comunitat Valenciana","No de mercado","Dato base",347415
"2022 - Octubre","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",99.9
"2022 - Octubre","Comunitat Valenciana","No de mercado","Tasa de variación anual",29.8
"2022 - Octubre","Comunitat Valenciana","Total","Acumulado en lo que va de año",7583524
"2022 - Octubre","Comunitat Valenciana","Total","Dato base",865642
"2022 - Octubre","Comunitat Valenciana","Total","Tasa de variación acumulada",133.0
"2022 - Octubre","Comunitat Valenciana","Total","Tasa de variación anual",34.9
"2022 - Octubre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",1582625
"2022 - Octubre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",174914
"2022 - Octubre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",101.6
"2022 - Octubre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",33.9
"2022 - Octubre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",1246878
"2022 - Octubre","Comunitat Valenciana","Vivienda en alquiler","Dato base",121184
"2022 - Octubre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",174.0
"2022 - Octubre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",47.4
"2022 - Octubre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",1360832
"2022 - Octubre","Comunitat Valenciana","Vivienda en propiedad","Dato base",168736
"2022 - Octubre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",95.3
"2022 - Octubre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",25.1
"2022 - Septiembre","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",4077943
"2022 - Septiembre","Comunitat Valenciana","De mercado","Dato base",591385
"2022 - Septiembre","Comunitat Valenciana","De mercado","Tasa de variación acumulada",194.2
"2022 - Septiembre","Comunitat Valenciana","De mercado","Tasa de variación anual",67.9
"2022 - Septiembre","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",2800372
"2022 - Septiembre","Comunitat Valenciana","Hotelero","Dato base",396382
"2022 - Septiembre","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",197.2
"2022 - Septiembre","Comunitat Valenciana","Hotelero","Tasa de variación anual",62.0
"2022 - Septiembre","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",2639939
"2022 - Septiembre","Comunitat Valenciana","No de mercado","Dato base",346360
"2022 - Septiembre","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",115.2
"2022 - Septiembre","Comunitat Valenciana","No de mercado","Tasa de variación anual",19.5
"2022 - Septiembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",6717882
"2022 - Septiembre","Comunitat Valenciana","Total","Dato base",937745
"2022 - Septiembre","Comunitat Valenciana","Total","Tasa de variación acumulada",157.1
"2022 - Septiembre","Comunitat Valenciana","Total","Tasa de variación anual",46.1
"2022 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",1407711
"2022 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",184271
"2022 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",115.2
"2022 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",13.7
"2022 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",1125694
"2022 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Dato base",176293
"2022 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",201.9
"2022 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",102.7
"2022 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",1192096
"2022 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Dato base",155574
"2022 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",112.2
"2022 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",23.4
"2023 - Abril","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",1501007
"2023 - Abril","Comunitat Valenciana","De mercado","Dato base",531400
"2023 - Abril","Comunitat Valenciana","De mercado","Tasa de variación acumulada",33.9
"2023 - Abril","Comunitat Valenciana","De mercado","Tasa de variación anual",19.7
"2023 - Abril","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",1151020
"2023 - Abril","Comunitat Valenciana","Hotelero","Dato base",404860
"2023 - Abril","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",36.0
"2023 - Abril","Comunitat Valenciana","Hotelero","Tasa de variación anual",23.4
"2023 - Abril","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",988419
"2023 - Abril","Comunitat Valenciana","No de mercado","Dato base",335376
"2023 - Abril","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",19.1
"2023 - Abril","Comunitat Valenciana","No de mercado","Tasa de variación anual",-1.7
"2023 - Abril","Comunitat Valenciana","Total","Acumulado en lo que va de año",2489426
"2023 - Abril","Comunitat Valenciana","Total","Dato base",866776
"2023 - Abril","Comunitat Valenciana","Total","Tasa de variación acumulada",27.6
"2023 - Abril","Comunitat Valenciana","Total","Tasa de variación anual",10.4
"2023 - Abril","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",534576
"2023 - Abril","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",174253
"2023 - Abril","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",26.5
"2023 - Abril","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",3.4
"2023 - Abril","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",297025
"2023 - Abril","Comunitat Valenciana","Vivienda en alquiler","Dato base",112527
"2023 - Abril","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",36.1
"2023 - Abril","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",18.0
"2023 - Abril","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",427794
"2023 - Abril","Comunitat Valenciana","Vivienda en propiedad","Dato base",151329
"2023 - Abril","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",9.4
"2023 - Abril","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-9.2
"2023 - Agosto","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",4212693
"2023 - Agosto","Comunitat Valenciana","De mercado","Dato base",753388
"2023 - Agosto","Comunitat Valenciana","De mercado","Tasa de variación acumulada",20.8
"2023 - Agosto","Comunitat Valenciana","De mercado","Tasa de variación anual",13.6
"2023 - Agosto","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",2863647
"2023 - Agosto","Comunitat Valenciana","Hotelero","Dato base",416108
"2023 - Agosto","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",19.1
"2023 - Agosto","Comunitat Valenciana","Hotelero","Tasa de variación anual",2.4
"2023 - Agosto","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",2820014
"2023 - Agosto","Comunitat Valenciana","No de mercado","Dato base",519277
"2023 - Agosto","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",23.0
"2023 - Agosto","Comunitat Valenciana","No de mercado","Tasa de variación anual",31.5
"2023 - Agosto","Comunitat Valenciana","Total","Acumulado en lo que va de año",7032707
"2023 - Agosto","Comunitat Valenciana","Total","Dato base",1272665
"2023 - Agosto","Comunitat Valenciana","Total","Tasa de variación acumulada",21.7
"2023 - Agosto","Comunitat Valenciana","Total","Tasa de variación anual",20.3
"2023 - Agosto","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",1568645
"2023 - Agosto","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",301978
"2023 - Agosto","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",28.2
"2023 - Agosto","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",33.5
"2023 - Agosto","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",1174754
"2023 - Agosto","Comunitat Valenciana","Vivienda en alquiler","Dato base",287151
"2023 - Agosto","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",23.7
"2023 - Agosto","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",29.6
"2023 - Agosto","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",1176706
"2023 - Agosto","Comunitat Valenciana","Vivienda en propiedad","Dato base",210288
"2023 - Agosto","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",13.5
"2023 - Agosto","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",27.1
"2023 - Diciembre","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",6255117
"2023 - Diciembre","Comunitat Valenciana","De mercado","Dato base",373700
"2023 - Diciembre","Comunitat Valenciana","De mercado","Tasa de variación acumulada",20.9
"2023 - Diciembre","Comunitat Valenciana","De mercado","Tasa de variación anual",41.8
"2023 - Diciembre","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",4278123
"2023 - Diciembre","Comunitat Valenciana","Hotelero","Dato base",251141
"2023 - Diciembre","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",18.4
"2023 - Diciembre","Comunitat Valenciana","Hotelero","Tasa de variación anual",30.0
"2023 - Diciembre","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",4219050
"2023 - Diciembre","Comunitat Valenciana","No de mercado","Dato base",338846
"2023 - Diciembre","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",22.6
"2023 - Diciembre","Comunitat Valenciana","No de mercado","Tasa de variación anual",35.4
"2023 - Diciembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",10474167
"2023 - Diciembre","Comunitat Valenciana","Total","Dato base",712546
"2023 - Diciembre","Comunitat Valenciana","Total","Tasa de variación acumulada",21.6
"2023 - Diciembre","Comunitat Valenciana","Total","Tasa de variación anual",38.7
"2023 - Diciembre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",2294094
"2023 - Diciembre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",173963
"2023 - Diciembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",26.1
"2023 - Diciembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",26.9
"2023 - Diciembre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",1720788
"2023 - Diciembre","Comunitat Valenciana","Vivienda en alquiler","Dato base",109788
"2023 - Diciembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",26.5
"2023 - Diciembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",97.9
"2023 - Diciembre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",1809051
"2023 - Diciembre","Comunitat Valenciana","Vivienda en propiedad","Dato base",150376
"2023 - Diciembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",15.4
"2023 - Diciembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",40.5
"2023 - Enero ","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",263872
"2023 - Enero ","Comunitat Valenciana","De mercado","Dato base",263872
"2023 - Enero ","Comunitat Valenciana","De mercado","Tasa de variación acumulada",88.5
"2023 - Enero ","Comunitat Valenciana","De mercado","Tasa de variación anual",88.5
"2023 - Enero ","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",208401
"2023 - Enero ","Comunitat Valenciana","Hotelero","Dato base",208401
"2023 - Enero ","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",90.3
"2023 - Enero ","Comunitat Valenciana","Hotelero","Tasa de variación anual",90.3
"2023 - Enero ","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",216300
"2023 - Enero ","Comunitat Valenciana","No de mercado","Dato base",216300
"2023 - Enero ","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",53.6
"2023 - Enero ","Comunitat Valenciana","No de mercado","Tasa de variación anual",53.6
"2023 - Enero ","Comunitat Valenciana","Total","Acumulado en lo que va de año",480171
"2023 - Enero ","Comunitat Valenciana","Total","Dato base",480171
"2023 - Enero ","Comunitat Valenciana","Total","Tasa de variación acumulada",71.0
"2023 - Enero ","Comunitat Valenciana","Total","Tasa de variación anual",71.0
"2023 - Enero ","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",127640
"2023 - Enero ","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",127640
"2023 - Enero ","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",61.8
"2023 - Enero ","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",61.8
"2023 - Enero ","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",44267
"2023 - Enero ","Comunitat Valenciana","Vivienda en alquiler","Dato base",44267
"2023 - Enero ","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",82.1
"2023 - Enero ","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",82.1
"2023 - Enero ","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",84958
"2023 - Enero ","Comunitat Valenciana","Vivienda en propiedad","Dato base",84958
"2023 - Enero ","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",44.3
"2023 - Enero ","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",44.3
"2023 - Febrero","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",559336
"2023 - Febrero","Comunitat Valenciana","De mercado","Dato base",295465
"2023 - Febrero","Comunitat Valenciana","De mercado","Tasa de variación acumulada",57.2
"2023 - Febrero","Comunitat Valenciana","De mercado","Tasa de variación anual",37.0
"2023 - Febrero","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",425593
"2023 - Febrero","Comunitat Valenciana","Hotelero","Dato base",217192
"2023 - Febrero","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",56.5
"2023 - Febrero","Comunitat Valenciana","Hotelero","Tasa de variación anual",33.7
"2023 - Febrero","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",402748
"2023 - Febrero","Comunitat Valenciana","No de mercado","Dato base",186448
"2023 - Febrero","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",26.4
"2023 - Febrero","Comunitat Valenciana","No de mercado","Tasa de variación anual",4.9
"2023 - Febrero","Comunitat Valenciana","Total","Acumulado en lo que va de año",962084
"2023 - Febrero","Comunitat Valenciana","Total","Dato base",481913
"2023 - Febrero","Comunitat Valenciana","Total","Tasa de variación acumulada",42.7
"2023 - Febrero","Comunitat Valenciana","Total","Tasa de variación anual",22.5
"2023 - Febrero","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",228946
"2023 - Febrero","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",101306
"2023 - Febrero","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",35.3
"2023 - Febrero","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",12.2
"2023 - Febrero","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",109683
"2023 - Febrero","Comunitat Valenciana","Vivienda en alquiler","Dato base",65416
"2023 - Febrero","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",69.2
"2023 - Febrero","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",61.5
"2023 - Febrero","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",162906
"2023 - Febrero","Comunitat Valenciana","Vivienda en propiedad","Dato base",77948
"2023 - Febrero","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",14.4
"2023 - Febrero","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-6.7
"2023 - Julio","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",3459305
"2023 - Julio","Comunitat Valenciana","De mercado","Dato base",796565
"2023 - Julio","Comunitat Valenciana","De mercado","Tasa de variación acumulada",22.5
"2023 - Julio","Comunitat Valenciana","De mercado","Tasa de variación anual",16.4
"2023 - Julio","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",2447538
"2023 - Julio","Comunitat Valenciana","Hotelero","Dato base",482509
"2023 - Julio","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",22.5
"2023 - Julio","Comunitat Valenciana","Hotelero","Tasa de variación anual",16.8
"2023 - Julio","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",2300737
"2023 - Julio","Comunitat Valenciana","No de mercado","Dato base",535545
"2023 - Julio","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",21.2
"2023 - Julio","Comunitat Valenciana","No de mercado","Tasa de variación anual",21.0
"2023 - Julio","Comunitat Valenciana","Total","Acumulado en lo que va de año",5760042
"2023 - Julio","Comunitat Valenciana","Total","Dato base",1332110
"2023 - Julio","Comunitat Valenciana","Total","Tasa de variación acumulada",22.0
"2023 - Julio","Comunitat Valenciana","Total","Tasa de variación anual",18.2
"2023 - Julio","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",1266668
"2023 - Julio","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",294626
"2023 - Julio","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",27.0
"2023 - Julio","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",17.5
"2023 - Julio","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",887604
"2023 - Julio","Comunitat Valenciana","Vivienda en alquiler","Dato base",286026
"2023 - Julio","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",22.0
"2023 - Julio","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",14.9
"2023 - Julio","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",966417
"2023 - Julio","Comunitat Valenciana","Vivienda en propiedad","Dato base",229214
"2023 - Julio","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",10.9
"2023 - Julio","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",22.6
"2023 - Junio","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",2662740
"2023 - Junio","Comunitat Valenciana","De mercado","Dato base",558540
"2023 - Junio","Comunitat Valenciana","De mercado","Tasa de variación acumulada",24.5
"2023 - Junio","Comunitat Valenciana","De mercado","Tasa de variación anual",6.2
"2023 - Junio","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",1965029
"2023 - Junio","Comunitat Valenciana","Hotelero","Dato base",390327
"2023 - Junio","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",24.0
"2023 - Junio","Comunitat Valenciana","Hotelero","Tasa de variación anual",4.7
"2023 - Junio","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",1765191
"2023 - Junio","Comunitat Valenciana","No de mercado","Dato base",378662
"2023 - Junio","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",21.2
"2023 - Junio","Comunitat Valenciana","No de mercado","Tasa de variación anual",16.5
"2023 - Junio","Comunitat Valenciana","Total","Acumulado en lo que va de año",4427931
"2023 - Junio","Comunitat Valenciana","Total","Dato base",937202
"2023 - Junio","Comunitat Valenciana","Total","Tasa de variación acumulada",23.2
"2023 - Junio","Comunitat Valenciana","Total","Tasa de variación anual",10.1
"2023 - Junio","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",972042
"2023 - Junio","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",211597
"2023 - Junio","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",30.2
"2023 - Junio","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",33.3
"2023 - Junio","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",601577
"2023 - Junio","Comunitat Valenciana","Vivienda en alquiler","Dato base",146646
"2023 - Junio","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",25.6
"2023 - Junio","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",0.2
"2023 - Junio","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",737203
"2023 - Junio","Comunitat Valenciana","Vivienda en propiedad","Dato base",158277
"2023 - Junio","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",7.7
"2023 - Junio","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-2.6
"2023 - Marzo","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",969606
"2023 - Marzo","Comunitat Valenciana","De mercado","Dato base",410270
"2023 - Marzo","Comunitat Valenciana","De mercado","Tasa de variación acumulada",43.2
"2023 - Marzo","Comunitat Valenciana","De mercado","Tasa de variación anual",27.6
"2023 - Marzo","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",746161
"2023 - Marzo","Comunitat Valenciana","Hotelero","Dato base",320567
"2023 - Marzo","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",44.0
"2023 - Marzo","Comunitat Valenciana","Hotelero","Tasa de variación anual",30.2
"2023 - Marzo","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",653044
"2023 - Marzo","Comunitat Valenciana","No de mercado","Dato base",250296
"2023 - Marzo","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",33.7
"2023 - Marzo","Comunitat Valenciana","No de mercado","Tasa de variación anual",47.3
"2023 - Marzo","Comunitat Valenciana","Total","Acumulado en lo que va de año",1622650
"2023 - Marzo","Comunitat Valenciana","Total","Dato base",660566
"2023 - Marzo","Comunitat Valenciana","Total","Tasa de variación acumulada",39.2
"2023 - Marzo","Comunitat Valenciana","Total","Tasa de variación anual",34.4
"2023 - Marzo","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",360323
"2023 - Marzo","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",131377
"2023 - Marzo","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",41.9
"2023 - Marzo","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",55.0
"2023 - Marzo","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",184498
"2023 - Marzo","Comunitat Valenciana","Vivienda en alquiler","Dato base",74815
"2023 - Marzo","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",50.2
"2023 - Marzo","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",28.9
"2023 - Marzo","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",276465
"2023 - Marzo","Comunitat Valenciana","Vivienda en propiedad","Dato base",113559
"2023 - Marzo","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",23.1
"2023 - Marzo","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",38.3
"2023 - Mayo","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",2104200
"2023 - Mayo","Comunitat Valenciana","De mercado","Dato base",603193
"2023 - Mayo","Comunitat Valenciana","De mercado","Tasa de variación acumulada",30.4
"2023 - Mayo","Comunitat Valenciana","De mercado","Tasa de variación anual",22.6
"2023 - Mayo","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",1574703
"2023 - Mayo","Comunitat Valenciana","Hotelero","Dato base",423683
"2023 - Mayo","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",30.0
"2023 - Mayo","Comunitat Valenciana","Hotelero","Tasa de variación anual",16.0
"2023 - Mayo","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",1386529
"2023 - Mayo","Comunitat Valenciana","No de mercado","Dato base",398110
"2023 - Mayo","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",22.6
"2023 - Mayo","Comunitat Valenciana","No de mercado","Tasa de variación anual",32.1
"2023 - Mayo","Comunitat Valenciana","Total","Acumulado en lo que va de año",3490729
"2023 - Mayo","Comunitat Valenciana","Total","Dato base",1001303
"2023 - Mayo","Comunitat Valenciana","Total","Tasa de variación acumulada",27.2
"2023 - Mayo","Comunitat Valenciana","Total","Tasa de variación anual",26.2
"2023 - Mayo","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",760444
"2023 - Mayo","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",225868
"2023 - Mayo","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",29.4
"2023 - Mayo","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",36.6
"2023 - Mayo","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",454931
"2023 - Mayo","Comunitat Valenciana","Vivienda en alquiler","Dato base",157906
"2023 - Mayo","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",36.8
"2023 - Mayo","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",38.3
"2023 - Mayo","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",578926
"2023 - Mayo","Comunitat Valenciana","Vivienda en propiedad","Dato base",151132
"2023 - Mayo","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",11.0
"2023 - Mayo","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",15.8
"2023 - Noviembre","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",5881417
"2023 - Noviembre","Comunitat Valenciana","De mercado","Dato base",382012
"2023 - Noviembre","Comunitat Valenciana","De mercado","Tasa de variación acumulada",19.8
"2023 - Noviembre","Comunitat Valenciana","De mercado","Tasa de variación anual",21.6
"2023 - Noviembre","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",4026982
"2023 - Noviembre","Comunitat Valenciana","Hotelero","Dato base",268826
"2023 - Noviembre","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",17.7
